#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 360  32
# Band-Index    1
   6.45015    -12.955215
   6.44413    -12.955886
   6.44413    -14.737514
   6.41048    -14.734435
   6.37684    -14.725214
   6.34319    -14.709890
   6.30955    -14.688532
   6.27590    -14.661240
   6.24226    -14.628135
   6.20861    -14.589368
   6.17496    -14.545119
   6.14132    -14.495599
   6.10767    -14.441050
   6.07403    -14.381754
   6.04038    -14.317993
   6.00674    -14.250109
   5.97309    -14.178447
   5.93944    -14.103431
   5.90580    -14.025487
   5.87215    -13.945091
   5.83851    -13.862728
   5.80486    -13.778940
   5.77122    -13.694333
   5.73757    -13.609463
   5.70393    -13.525004
   5.67028    -13.441602
   5.63663    -13.359956
   5.60299    -13.280720
   5.56934    -13.204561
   5.53570    -13.132184
   5.50205    -13.064185
   5.46841    -13.001155
   5.43476    -12.943593
   5.40111    -12.891920
   5.36747    -12.846455
   5.33382    -12.807423
   5.30018    -12.774921
   5.26653    -12.748903
   5.23289    -12.729269
   5.19924    -12.715725
   5.16560    -12.707923
   5.13195    -12.705436
   5.13195    -12.705436
   5.11513    -12.706025
   5.09830    -12.707744
   5.08148    -12.710527
   5.06466    -12.714302
   5.04784    -12.718982
   5.03101    -12.724510
   5.01419    -12.730805
   4.99737    -12.737779
   4.98054    -12.745368
   4.96372    -12.753494
   4.94690    -12.762078
   4.93008    -12.771059
   4.91325    -12.780362
   4.89643    -12.789916
   4.87961    -12.799655
   4.86278    -12.809516
   4.84596    -12.819439
   4.82914    -12.829345
   4.81232    -12.839200
   4.79549    -12.848934
   4.77867    -12.858500
   4.76185    -12.867837
   4.74502    -12.876896
   4.72820    -12.885645
   4.71138    -12.894033
   4.69456    -12.902030
   4.67773    -12.909569
   4.66091    -12.916649
   4.64409    -12.923207
   4.62726    -12.929244
   4.61044    -12.934712
   4.59362    -12.939591
   4.57680    -12.943864
   4.55997    -12.947501
   4.54315    -12.950501
   4.52633    -12.952851
   4.50951    -12.954544
   4.49268    -12.955550
   4.47586    -12.955886
   4.47586    -12.955886
   4.44672    -12.959731
   4.41758    -12.971220
   4.38845    -12.990173
   4.35931    -13.016305
   4.33017    -13.049236
   4.30103    -13.088546
   4.27189    -13.133704
   4.24276    -13.184178
   4.21362    -13.239362
   4.18448    -13.298664
   4.15534    -13.361453
   4.12620    -13.427134
   4.09707    -13.495129
   4.06793    -13.564879
   4.03879    -13.635828
   4.00965    -13.707450
   3.98051    -13.779239
   3.95138    -13.850739
   3.92224    -13.921500
   3.89310    -13.991129
   3.86396    -14.059272
   3.83482    -14.125541
   3.80569    -14.189629
   3.77655    -14.251232
   3.74741    -14.310076
   3.71827    -14.365894
   3.68913    -14.418461
   3.66000    -14.467570
   3.63086    -14.513041
   3.60172    -14.554684
   3.57258    -14.592347
   3.54344    -14.625893
   3.51431    -14.655203
   3.48517    -14.680175
   3.45603    -14.700725
   3.42689    -14.716780
   3.39775    -14.728287
   3.36862    -14.735206
   3.33948    -14.737515
   3.33948    -14.737515
   3.33346    -14.735712
   3.32744    -14.733904
   3.32141    -14.732094
   3.31539    -14.730284
   3.30937    -14.728478
   3.30335    -14.726679
   3.29733    -14.724890
   3.29131    -14.723115
   3.28529    -14.721355
   3.27927    -14.719614
   3.27324    -14.717895
   3.26722    -14.716202
   3.26120    -14.714536
   3.25518    -14.712902
   3.24916    -14.711302
   3.24314    -14.709739
