#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  24
# Band-Index    1
   0.23414     -2.827739
   0.21285     -2.861042
   0.19157     -2.895023
   0.17028     -2.927985
   0.14900     -2.958221
   0.12771     -2.981834
   0.10643     -2.963025
   0.08514     -2.884042
   0.06386     -2.806410
   0.04257     -2.742596
   0.02129     -2.700181
   0.00000     -2.685426
 
# Band-Index    9
   0.00000     -2.685120
   0.02129     -2.685399
   0.04257     -2.685375
   0.06386     -2.685369
   0.08514     -2.685429
   0.10643     -2.685563
   0.12771     -2.685748
   0.14900     -2.686093
   0.17028     -2.686652
   0.19157     -2.687527
   0.21285     -2.688763
   0.23414     -2.690420
   0.25543     -2.692655
   0.27671     -2.695531
   0.29800     -2.699199
   0.31928     -2.703742
   0.34057     -2.709265
   0.36185     -2.715852
   0.38314     -2.723727
   0.40442     -2.732816
   0.42571     -2.743246
   0.44700     -2.755073
   0.46828     -2.768268
   0.48957     -2.782843
   0.51085     -2.798704
   0.53214     -2.815748
   0.55342     -2.833862
   0.57471     -2.852750
   0.59599     -2.872224
   0.61728     -2.891908
   0.63856     -2.911494
   0.65985     -2.930589
   0.68114     -2.948789
   0.70242     -2.965663
   0.72371     -2.980860
   0.74499     -2.993926
   0.76628     -3.004469
   0.78756     -3.012253
   0.80885     -3.017005
   0.83013     -3.018608
   0.83013     -3.018608
   0.84242     -3.018450
   0.85471     -3.018010
   0.86701     -3.017274
   0.87930     -3.016222
   0.89159     -3.014856
   0.90388     -3.013179
   0.91617     -3.011182
   0.92846     -3.008822
   0.94075     -3.006127
   0.95304     -3.003047
   0.96533     -2.999625
   0.97762     -2.995879
   0.98991     -2.991756
   1.00220     -2.987307
   1.01449     -2.982548
   1.02678     -2.977505
   1.03907     -2.972183
   1.05136     -2.966637
   1.06365     -2.960869
   1.07594     -2.955002
   1.08823     -2.949079
   1.10052     -2.943146
   1.11281     -2.937296
   1.12510     -2.931634
   1.13739     -2.926312
   1.14968     -2.921436
   1.16197     -2.917186
   1.17426     -2.913752
   1.18655     -2.911336
   1.19884     -2.910188
   1.21114     -2.910569
   1.22343     -2.912756
   1.23572     -2.917015
   1.24801     -2.923594
   1.26030     -2.932676
   1.27259     -2.944345
   1.28488     -2.958645
   1.29717     -2.975477
   1.30946     -2.994405
   1.30946     -2.994405
   1.33404     -2.954488
   1.35862     -2.916844
   1.38320     -2.881625
   1.40778     -2.847857
   1.43236     -2.814347
   1.45694     -2.780074
   1.48152     -2.744344
   1.50610     -2.706766
   1.53068     -2.667241
   1.55526     -2.625843
   1.57985     -2.582838
   1.60443     -2.538592
   1.62901     -2.493607
   1.65359     -2.448445
   1.67817     -2.403833
   1.70275     -2.360648
   1.72733     -2.320015
   1.75191     -2.283458
   1.77649     -2.253336
   1.80107     -2.233479
   1.82565     -2.229210
   1.85023     -2.244502
   1.87481     -2.277833
   1.89939     -2.323867
   1.92397     -2.377281
   1.94856     -2.433951
   1.97314     -2.490506
   1.99772     -2.543864
   2.02230     -2.590815
   2.04688     -2.628391
   2.07146     -2.654768
   2.09604     -2.670726
   2.12062     -2.679089
   2.14520     -2.682974
   2.16978     -2.684591
   2.19436     -2.685216
   2.21894     -2.685389
   2.24352     -2.685436
   2.26810     -2.685120
 
# Band-Index   10
   2.26810     -1.629334
   2.24352     -1.610456
   2.21894     -1.559067
   2.19436     -1.488637
   2.16978     -1.419498
   2.14520     -1.379565
   2.12062     -1.408902
   2.09604     -1.484319
   2.07146     -1.559689
   2.04688     -1.632652
   2.02230     -1.701115
   1.99772     -1.763648
   1.97314     -1.819343
   1.94856     -1.867921
   1.92397     -1.909426
   1.89939     -1.943869
   1.87481     -1.970576
   1.85023     -1.987561
   1.82565     -1.992516
   1.80107     -1.986522
   1.77649     -1.976188
   1.75191     -2.018035
   1.72733     -2.059681
   1.70275     -2.100182
